epoch,train_loss,train_accuracy,train_mean_iou,train_mean_dice,train_iou_Class_0,train_dice_Class_0,train_iou_Class_1,train_dice_Class_1,val_loss,val_accuracy,val_mean_iou,val_mean_dice,val_iou_Class_0,val_dice_Class_0,val_iou_Class_1,val_dice_Class_1,dataset,task
436,0.0019631495366671256,0.9959180788886278,0.7030132479614303,0.7898150296182209,0.9959064614380871,0.9979490328625104,0.41012003448477347,0.5816810263739316,0.0017547031108261948,0.9963516579534775,0.7292110164380692,0.8151271304425092,0.9963401881225986,0.9981667393667792,0.46208184475353986,0.632087521518239,brain_stroke,segmentation
437,0.002001005637676532,0.9959671823601973,0.7045249257271899,0.7913199456310849,0.9959557026144022,0.9979737539363723,0.41309414883997764,0.5846661373257975,0.0017548943946796253,0.9963406440906954,0.72826207790048,0.8142405550053083,0.9963291923578519,0.9981612212774323,0.46019496344310806,0.6303198887331843,brain_stroke,segmentation
438,0.001970967748622529,0.9959519465166823,0.7039388443677628,0.790736274131256,0.9959404349841586,0.9979660890953024,0.411937253751367,0.5835064591672096,0.0017450740714942603,0.9963812118186091,0.7296091580674876,0.815492998423638,0.9963698923875647,0.9981816457830397,0.46284842374741053,0.6328043510642363,brain_stroke,segmentation
439,0.0019666851590968725,0.9959200522057096,0.7029670659457306,0.7897680748919884,0.9959084505395801,0.997950031496027,0.41002568135188094,0.5815861182879497,0.001749055563731301,0.9963769898378759,0.7289929973140707,0.8149175521836263,0.9963657000303826,0.9981795419699095,0.4616202945977588,0.6316555623973431,brain_stroke,segmentation
440,0.0019615089737887222,0.9959336818609023,0.7034590381727048,0.7902591964301079,0.9959221112573071,0.9979568898406943,0.41099596508810265,0.5825615030195215,0.001760980601709588,0.9963883708294173,0.7294190907591116,0.8153137486023668,0.9963771138182681,0.9981852696283404,0.46246106769995504,0.6324422275763932,brain_stroke,segmentation
441,0.0020017987994225064,0.9959351962670348,0.702449844697595,0.7892435335038561,0.9959237307120969,0.9979577028795341,0.408975958683093,0.580529364128178,0.0017473859292335976,0.9963255918115601,0.7284224778008064,0.8143942824564578,0.9963140298516074,0.9981536120603898,0.4605309257500053,0.6306349528525259,brain_stroke,segmentation
442,0.0020057898358778006,0.995920970027608,0.703783463226324,0.7905881672348349,0.9959092949140365,0.9979504554157911,0.4116576315386117,0.5832258790538788,0.0017600857533682558,0.99638671875,0.7288169781569995,0.8147505943821003,0.9963755059772481,0.9981844627867352,0.46125845033675106,0.6313167259774652,brain_stroke,segmentation
443,0.002042604414080935,0.9958417161066729,0.6987332222485172,0.7855035335016707,0.9958300772589831,0.9979106824831784,0.4016363672380514,0.5730963845201631,0.0017428779246327572,0.996387269443139,0.7291013341041466,0.8150167172103508,0.9963760343566712,0.9981847279365399,0.46182663385162204,0.6318487064841619,brain_stroke,segmentation
444,0.001990955229848623,0.9959317085438205,0.7032426534601651,0.7900422510818792,0.9959201473461352,0.9979559038675524,0.4105651595741951,0.5821285982962059,0.001747367748136359,0.9963602854793233,0.7290428632379451,0.8149678831650453,0.9963488858006498,0.9981711041465149,0.4617368406752403,0.6317646621835759,brain_stroke,segmentation
445,0.0020186773753423887,0.9959524054276315,0.704539675222615,0.7913384303483795,0.9959408391574038,0.9979662920047723,0.4131385112878262,0.5847105686919868,0.0017626903320949777,0.9963562470629699,0.7284200410239351,0.8143852762349232,0.9963448791572673,0.9981690934863541,0.46049520289060286,0.6306014589834923,brain_stroke,segmentation
446,0.001936174764585002,0.9959653008253054,0.7065879874501981,0.7933807772062857,0.9959536127418788,0.9979727047601259,0.41722236215851755,0.5887888496524456,0.0017485877036824261,0.9963881872650376,0.7288755956783246,0.8148051738871742,0.9963769783822757,0.9981852016643368,0.4613742129743735,0.6314251461100115,brain_stroke,segmentation
447,0.0019830940476849787,0.9958798516065555,0.7018499288242178,0.7886527315013365,0.9958681270697344,0.997929786605525,0.40783173057870126,0.579375676397148,0.0017547102126860082,0.9962989749765038,0.7282951347528445,0.8142807045958718,0.9962872554269382,0.9981401751862269,0.46030301407875074,0.6304212340055166,brain_stroke,segmentation
448,0.001980874844462632,0.995961950775376,0.7054855289898564,0.7922820950050687,0.9959503491599593,0.9979710663435366,0.41502070881975345,0.5865931236666009,0.0017523203017120075,0.9962745609140038,0.7272496753644198,0.8133041579438158,0.9962627847013931,0.9981278941193275,0.45823656602744656,0.6284804217683042,brain_stroke,segmentation
449,0.0019837675672164535,0.9959189967105263,0.702727625398244,0.7895273900990719,0.9959074120078348,0.9979495100987436,0.4095478387886531,0.5811052700994003,0.0017726367983714978,0.9962532674459587,0.727281260880609,0.8133385636350992,0.9962413519421003,0.9981171374622396,0.4583211698191175,0.6285599898079588,brain_stroke,segmentation
450,0.001995735057398565,0.9959712207765508,0.7049812555306518,0.791775702607211,0.9959597209165326,0.9979757712336941,0.41400279014477115,0.5855756339807278,0.0017594231264595698,0.9963821296405075,0.7289956413626844,0.8149189042674276,0.996370871887469,0.9981821373154478,0.46162041083789984,0.6316556712194075,brain_stroke,segmentation
451,0.0019598802726687793,0.9959390052279136,0.7054996420756143,0.7923019245113718,0.9959272687106523,0.9979594791086859,0.4150720154405765,0.5866443699140579,0.0017494434910945427,0.9963791926104323,0.729458289307028,0.8153524026942367,0.9963678742203407,0.9981806330253246,0.4625487043937153,0.632524172363149,brain_stroke,segmentation
452,0.0020058242178739127,0.9959329934944784,0.7020497006341202,0.7888407313323469,0.9959215534462006,0.997956609794229,0.40817784782203986,0.5797248528704647,0.001746022540207644,0.996420311031485,0.7294181015101331,0.8153058600086581,0.9964092540745788,0.9982013978756646,0.4624269489456874,0.6324103221416516,brain_stroke,segmentation
453,0.0019775159173834145,0.9960149549900141,0.7081508400614974,0.7949213913708165,0.9960034078062576,0.9979977027202901,0.4202982723167372,0.591845080021343,0.0017495201074315193,0.9963331179511278,0.7282148655649606,0.8141979176103595,0.9963216230230566,0.9981574226645037,0.4601081081068646,0.6302384125562153,brain_stroke,segmentation
454,0.0019704723870731834,0.9959949464726269,0.7053238165021166,0.7921122741634113,0.9959835507504385,0.9979877342936764,0.4146640822537947,0.5862368140331463,0.0017573285497781029,0.9963646910244361,0.7287418280773202,0.8146850177043312,0.9963533467765586,0.9981733427955879,0.46113030937808186,0.6311966926130747,brain_stroke,segmentation
455,0.0019656858900631955,0.9960018301368656,0.7065690725958176,0.7933528697080993,0.9959903565689154,0.9979911509001592,0.4171477886227198,0.5887145885160393,0.001755143253874958,0.9963334850798872,0.728227485731268,0.8142096763486204,0.99632199130269,0.9981576074834951,0.4601329801598461,0.6302617452137458,brain_stroke,segmentation
456,0.0020117892050429396,0.9959267064144737,0.7014267490508135,0.7882134637138907,0.9959152898487451,0.9979534651735825,0.40693820825288185,0.5784734622541989,0.0017657796971331861,0.9962984242833647,0.7273486701463019,0.8133919907835279,0.9962867905127268,0.9981399418636039,0.45841054977987694,0.6286440397034517,brain_stroke,segmentation
457,0.002001972866062551,0.9959543328536185,0.7037112344735833,0.7905072484504576,0.9959428566747505,0.9979673048696351,0.41147961227241614,0.5830471920312802,0.0017538407901512053,0.9963221040883459,0.7280409551132032,0.8140371459311744,0.9963105556115979,0.9981518685166337,0.4597713546148086,0.6299224233457149,brain_stroke,segmentation
458,0.002027158747616231,0.9958652123472744,0.7007768864308049,0.7875720139202337,0.9958535083622172,0.9979224469028365,0.4057002644993927,0.5772215809376309,0.0017335211129901103,0.9964085629111842,0.7295815416272629,0.8154612290689581,0.9963974179254652,0.998195458458227,0.46276566532906044,0.6327269996796893,brain_stroke,segmentation
459,0.001979131992430167,0.9959379956238252,0.7037951241511576,0.7905955762342011,0.9959264176102567,0.9979590518198459,0.4116638306920586,0.5832321006485562,0.0017398279916523095,0.9963601019149436,0.728956117908077,0.8148867153422995,0.9963487090571499,0.998171015451216,0.4615635267590041,0.631602415233383,brain_stroke,segmentation
460,0.0019856674131006,0.9959706700834117,0.7055187461077874,0.7923130952881896,0.9959591158360208,0.997975467467285,0.41507837637955414,0.5866507231090942,0.0017540828079769485,0.9963175149788533,0.7279129229568352,0.8139179660004153,0.9963059493715456,0.9981495568704699,0.45951989654212483,0.6296863751303607,brain_stroke,segmentation
461,0.0020074591103633097,0.9958999519061326,0.7023569624517709,0.7891589062092869,0.9958882936508346,0.9979399115861118,0.4088256312527071,0.5803779008324619,0.0017550274043491012,0.9963419290413534,0.7285181211024858,0.8144803659368742,0.9963304617342547,0.998161858301477,0.46070578047071686,0.6307988735722714,brain_stroke,segmentation
462,0.001986209502709763,0.9959150959674578,0.7026395597095993,0.7894397174647033,0.9959034973638667,0.9979475447377373,0.40937562205533184,0.5809318901916694,0.0017380816483856143,0.9964401359844924,0.729947874137024,0.8157966197804261,0.9964291553855806,0.9982113842583461,0.46346659288846737,0.633381855302506,brain_stroke,segmentation
463,0.001976776414697892,0.9959160596804512,0.7044467831345987,0.7912545162814353,0.9959042917216407,0.9979479435485225,0.41298927454755674,0.5845610890143481,0.0017569316733152347,0.9963523922109963,0.7284040060433106,0.8143710860896334,0.9963410014986778,0.9981671475471497,0.4604670105879433,0.630575024632117,brain_stroke,segmentation
464,0.0020256284242705968,0.9959018334410245,0.699539806557919,0.786308207266341,0.9958904557166208,0.9979409970764636,0.4031891573992173,0.5746754174562184,0.0017486928647061936,0.9963859844924812,0.7291447602649066,0.8150576395968746,0.9963747373995334,0.9981840771010813,0.46191478313027984,0.631931202092668,brain_stroke,segmentation
465,0.0020017018595962486,0.9959067896792763,0.7027263683965831,0.7895292220668599,0.9958951349981598,0.9979433463562986,0.40955760179500633,0.5811150977774213,0.0017443657985755376,0.9963595512218045,0.7278950157261981,0.8138919073424169,0.9963482521252577,0.9981707861487319,0.4594417793271385,0.6296130285361019,brain_stroke,segmentation
466,0.0019757466000343738,0.9959701193902726,0.7050492017487242,0.7918439400317405,0.9959586067147721,0.9979752118748196,0.41413979678267643,0.5857126681886614,0.0017431819167240221,0.9964109492481203,0.7290739860315505,0.8149859471840031,0.9963998647002978,0.9981966862634292,0.46174810736280314,0.6317752081045769,brain_stroke,segmentation
467,0.0020012568031206614,0.9958993553218985,0.7008886726089488,0.787676390678008,0.9958878350355249,0.9979396813326428,0.40588951018237274,0.5774131000233732,0.0017433621087356618,0.9963197177514098,0.72787907788883,0.8138857029037879,0.9963081692596213,0.9981506709248462,0.4594499865180387,0.6296207348827296,brain_stroke,segmentation
468,0.001989207403118113,0.9959526348831063,0.7038323225817945,0.7906292163336605,0.995941137449801,0.9979664417582049,0.41172350771378813,0.583291990909116,0.0017451690607949307,0.9963837817199248,0.728817718891666,0.8147519307502518,0.996372550481834,0.9981829796661497,0.4612628873014979,0.631320881834354,brain_stroke,segmentation
469,0.0019535489952807925,0.9959319838903901,0.7045483036065732,0.7913522011651264,0.9959202986187649,0.9979559798133932,0.41317630859438154,0.5847484225168594,0.0017719692011412822,0.9964228809328007,0.7290707809013374,0.8149803403604041,0.996411870894357,0.9982027109946828,0.4617296909083177,0.6317579697261253,brain_stroke,segmentation
470,0.0020012091638702423,0.9959406114162359,0.702469651677872,0.7892621118591369,0.995929174811695,0.9979604360517006,0.4090101285440491,0.5805637876665731,0.0017541366020091495,0.9963639567669172,0.7287456881384532,0.8146887946073724,0.9963526075412529,0.9981729718262349,0.46113876873565346,0.6312046173885101,brain_stroke,segmentation
471,0.0020007656186931113,0.9959424929511278,0.7030941365567707,0.7898901990044471,0.9959310077175781,0.9979613562459382,0.4102572653959631,0.5818190417629562,0.0017560306348298725,0.9963248575540413,0.7283900198382534,0.8143640095127189,0.9963132939625379,0.9981532427557278,0.4604667457139688,0.6305747762697101,brain_stroke,segmentation
472,0.0019683896164808955,0.9959467149318609,0.7041321204898943,0.7909314425953953,0.9959351548494532,0.9979634382706921,0.4123290861303355,0.5838994469200984,0.001765294431855804,0.9963457838933271,0.7278238921337262,0.8138281450105493,0.99633440494337,0.9981638371569647,0.45931337932408245,0.6294924528641339,brain_stroke,segmentation
473,0.0019813536589306994,0.9959692015683741,0.7051578416846909,0.7919528069359583,0.995957673248241,0.9979747432493494,0.4143580101211407,0.585930870622567,0.0017553007734337248,0.9963674444901316,0.7284776320079089,0.814436817492468,0.9963561417121698,0.998174745371482,0.46059912230364813,0.630698889613454,brain_stroke,segmentation
474,0.002000995548932176,0.9959217501762218,0.7038089651130256,0.7906135644918841,0.9959100771073851,0.9979508481170944,0.41170785311866614,0.5832762808666739,0.0017560155642099846,0.996360469043703,0.7286174946822929,0.8145694431716777,0.9963491096040312,0.9981712164578804,0.46088587976055445,0.6309676698854748,brain_stroke,segmentation
475,0.001953237011846631,0.9959891641946663,0.7053948581488694,0.792184710680702,0.9959777285107756,0.997984811437638,0.41481198778696315,0.586384609923766,0.0017540715760866502,0.9963367892387218,0.728494258463258,0.8144591234037752,0.9963252916095264,0.9981592637202372,0.4606632253169896,0.6307589830873132,brain_stroke,segmentation
476,0.0020039919350660386,0.9958843948249531,0.700274386674674,0.7870580986630804,0.9958728486529809,0.997932157176343,0.40467592469636715,0.5761840401498179,0.0017469535644789387,0.9963512908247181,0.7284245325469803,0.8143905743809595,0.9963398912812923,0.9981665904014176,0.46050917381266826,0.6306145583605014,brain_stroke,segmentation
477,0.0019634802353085206,0.9959720468162594,0.7069608908198907,0.7937502408753129,0.9959603622860754,0.9979760932179547,0.4179614193537059,0.5895243885326711,0.0017673201046716001,0.9963103559680451,0.7274204477300588,0.8134568474666104,0.9962987910488749,0.9981459644379284,0.45854210441124255,0.6287677304952926,brain_stroke,segmentation
478,0.001982852792073237,0.9959051834909539,0.7031151896897785,0.7899208165743759,0.9958934819029246,0.997942516404653,0.4103368974766324,0.5818991167440987,0.001746868970978977,0.9963384413181391,0.7288059667188017,0.8147508422130705,0.9963269252016169,0.9981600835253913,0.46128500823598645,0.6313416009007498,brain_stroke,segmentation
479,0.0019595529222370765,0.9958969230938675,0.703560934818425,0.7903708293759901,0.9958851302933873,0.9979383233813623,0.41123673934346255,0.5828033353706178,0.0017625857690783371,0.9963534935972744,0.728222158552108,0.8142002866419243,0.9963421265309164,0.9981677121268586,0.4601021905732997,0.6302328611569901,brain_stroke,segmentation
480,0.002007135702997334,0.9959044033423402,0.7013613850940366,0.7881531168715674,0.9958928664291049,0.9979422074000179,0.40682990375896816,0.5783640263431168,0.0017556701779813694,0.996445275787124,0.7301449490996359,0.8159794911406336,0.9964343097291145,0.9982139706508202,0.4638555884701574,0.633745011630447,brain_stroke,segmentation
481,0.0020106502841891988,0.9959122507195723,0.7018174558041307,0.7886116986449585,0.995900714782798,0.9979461477282712,0.40773419682546347,0.5792772495616457,0.0017564323149565468,0.9963085203242481,0.7275982146839233,0.8136243404080754,0.9962969271492509,0.9981450290283033,0.4588995022185957,0.6291036517878474,brain_stroke,segmentation
482,0.001978693428078204,0.9959436402285009,0.7040328493956931,0.7908326645458839,0.9959320719385955,0.997961890527941,0.41213362685279087,0.5837034385638267,0.0017567883042576618,0.9963520250822369,0.7281347276746786,0.8141185759829612,0.9963406568072476,0.9981669745690572,0.4599287985421096,0.6300701773968651,brain_stroke,segmentation
483,0.0019820280635687417,0.9959636487458882,0.7054751975916513,0.792271350719944,0.9959520579704095,0.9979719242186075,0.41499833721289325,0.5865707772212806,0.0017483182293467953,0.9963846995418233,0.7290999387833426,0.8150159725759779,0.9963734484500107,0.9981834302831442,0.46182642911667443,0.6318485148688117,brain_stroke,segmentation
484,0.0019711877471466264,0.9960140830592106,0.7048561909494292,0.7916398274258334,0.9960028405713844,0.9979974179658627,0.41370954132747395,0.5852822368858039,0.0017566303281407608,0.9963490880521616,0.7284509082374806,0.8144157869864803,0.9963376721854591,0.998165476780022,0.4605641442895021,0.6306660971929385,brain_stroke,segmentation
485,0.0020088799360831427,0.9959086712141683,0.7018536225184506,0.7886491107522751,0.9958971113920888,0.9979443386212181,0.4078101336448124,0.5793538828833321,0.0017493696603223794,0.9963555128054511,0.7279908258674846,0.8139827489942404,0.9963441796334496,0.998168742442387,0.4596374721015197,0.6297967555460939,brain_stroke,segmentation
486,0.001961153357016637,0.9960161022673872,0.7075951243416896,0.7943696992152344,0.996004614492606,0.9979983084816618,0.41918563419077304,0.5907410899488069,0.0017489703498164515,0.9963634060737782,0.7283155331044481,0.8142857000386443,0.9963520927453214,0.9981727134867967,0.46027897346357466,0.6303986865904919,brain_stroke,segmentation
487,0.0020088342358043094,0.995903944431391,0.7025314680565478,0.7893336957237083,0.9958922922354033,0.9979419191202968,0.4091706438776922,0.5807254723271198,0.0017519755541045862,0.9963182492363721,0.7277559183360349,0.8137703610086163,0.9963067029373286,0.9981499350489395,0.45920513373474114,0.6293907869682932,brain_stroke,segmentation
488,0.0020112591578548117,0.9958838441318139,0.7012759812242578,0.788072060554219,0.9958721982051697,0.9979318306059165,0.4066797642433459,0.5782122905025214,0.001749587584202899,0.9963314658717105,0.7285587339420818,0.8145207256023355,0.9963199284940839,0.9981565722741182,0.46079753939007984,0.6308848789305527,brain_stroke,segmentation
489,0.002022814610272758,0.9958601643268327,0.6998808198506286,0.7866651820682555,0.9958485186537962,0.9979199416652103,0.403913121047461,0.5754104224713008,0.0017555813718223034,0.996407461524906,0.7288922632551671,0.8148165680156594,0.9963963715138058,0.998194933362125,0.4613881549965285,0.6314382026691937,brain_stroke,segmentation
490,0.002003861679800583,0.9959487341400376,0.7039234501578981,0.7907216392377776,0.9959372056194088,0.9979644678353845,0.41190969469638744,0.5834788106401708,0.0017433550208806991,0.9964138862781955,0.7291549677883057,0.8150610995433043,0.9964028127882621,0.9981981656263477,0.4619071227883493,0.6319240334602609,brain_stroke,segmentation
491,0.0019970359744616133,0.9959559390419408,0.7050607068761712,0.791858997985723,0.9959443432993715,0.9979680512063156,0.41417707045297075,0.5857499447651304,0.0017595997122221423,0.9963444989426692,0.7288108863049045,0.8147541248593884,0.9963330207850548,0.998163142533452,0.4612887518247544,0.6313451071853247,brain_stroke,segmentation
492,0.001997538120660903,0.9959014663122651,0.7032079555374516,0.7900150237039749,0.9958897342396276,0.9979406348507833,0.4105261768352757,0.5820894125571664,0.0017528360863601354,0.9963057668585527,0.7282374426268391,0.8142251005964699,0.9962940961129904,0.9981436082517974,0.4601807891406878,0.6303065929411424,brain_stroke,segmentation
493,0.0019879527365494714,0.9958932059151786,0.7010402096010007,0.7878312731618807,0.9958816361331366,0.9979365690869113,0.40619878306886464,0.5777259772368502,0.0017561946400350198,0.996320819137688,0.7281788705069333,0.8141668477682611,0.9963092496357956,0.9981512131124585,0.46004849137807097,0.6301824824240637,brain_stroke,segmentation
494,0.00198945621382165,0.9959009615102209,0.7023265855002108,0.7891280376637485,0.9958893119902668,0.9979404228555971,0.4087638590101547,0.5803156524718999,0.0017399169966802561,0.9964010367716165,0.7300676609038176,0.8159169556207837,0.9963898006251285,0.9981916360353368,0.4637455211825066,0.6336422752062306,brain_stroke,segmentation
495,0.002002164929110865,0.9959219796316964,0.7022931871372815,0.7890890320165791,0.9959104536477306,0.9979510371596104,0.4086759206268325,0.5802270268735479,0.001743251758914693,0.9963114573543234,0.7279239982218135,0.8139296963789605,0.9962998522813343,0.9981464970232616,0.4595481441622928,0.6297128957346594,brain_stroke,segmentation
496,0.001993211017067271,0.9958722336847979,0.701515683147459,0.7883172260593827,0.9958604979478476,0.9979259562196815,0.40717086834707056,0.578708495899084,0.001764838114604914,0.9963584498355263,0.7282908231558465,0.8142636107854082,0.9963471076358305,0.9981702118082583,0.46023453867586256,0.630357009762558,brain_stroke,segmentation
497,0.0020122042724064417,0.99588315576539,0.7010650031546908,0.7878589236515943,0.9958715263207696,0.9979314932725952,0.406258479988612,0.5777863540305932,0.0017505462358432605,0.9963601019149436,0.729167941479569,0.8150849831882336,0.9963486895590458,0.9981710056664695,0.46198719340009226,0.6319989607099976,brain_stroke,segmentation
498,0.0019602304440047734,0.9959503403283599,0.7054147367969671,0.7922142768423247,0.995938678065824,0.9979652070583093,0.4148907955281101,0.5864633466263401,0.001767080043323506,0.9963870858787593,0.7290213301589539,0.8149418703391829,0.9963758568947565,0.9981846388831406,0.46166680342315125,0.6316991017952251,brain_stroke,segmentation
499,0.0020144321374539146,0.9958223500646146,0.7005658932244824,0.7873693942467063,0.9958104206363592,0.997900812962834,0.4053213658126055,0.5768379755305786,0.001744126273613227,0.9963366056743421,0.7287282236807748,0.8146784195169745,0.9963250851378725,0.9981591601039899,0.46113136222367723,0.6311976789299591,brain_stroke,segmentation
500,0.002010830303591053,0.9959267523055686,0.7025511764112873,0.7893477524558632,0.9959152289078356,0.9979534345782815,0.4091871239147391,0.5807420703334448,0.0017491730392203296,0.996409297168703,0.7292971885952844,0.8151951701375144,0.9963981823166607,0.998195842034298,0.46219619487390795,0.6321944982407307,brain_stroke,segmentation
